570.15	209.6517889	-463.1169723
570.2	211.9503299	225.7746826
570.25	214.2403658	160.0581286
570.3	216.5218082	-32.97751479
570.35	218.7945693	-54.59415799
570.4	221.0585615	21.02129859
570.45	223.3136974	253.597178
570.5	225.5598902	220.5732378
570.55	227.7970532	280.7357331
570.6	230.0251001	272.1827168
570.65	232.2439451	-336.7721038
570.7	234.4535024	72.81117203
570.75	236.6536868	115.863103
570.8	238.8444135	220.9804574
570.85	241.0255978	432.6813648
570.9	243.1971555	-92.04273952
570.95	245.3590029	406.9842764
571	247.5110563	190.6264877
571.05	249.6532327	685.9689096
571.1	251.7854493	-583.5705371
571.15	253.9076237	429.2475451
571.2	256.0196739	125.8286746
571.25	258.1215183	-76.83147526
571.3	260.2130756	310.5304566
571.35	262.294265	392.4696168
571.4	264.3650059	900.7304622
571.45	266.4252183	793.4837847
571.5	268.4748224	19.3756347
571.55	270.513739	67.77035766
571.6	272.5418892	72.75326261
571.65	274.5591944	33.16340619
571.7	276.5655766	226.1459794
571.75	278.560958	-73.37108911
571.8	280.5452615	548.33428
571.85	282.5184101	745.558515
571.9	284.4803275	258.1618221
571.95	286.4309375	278.0560896
572	288.3701647	-10.30341183
572.05	290.2979339	400.1204407
572.1	292.2141703	318.3833516
572.15	294.1187996	330.0659582
572.2	296.011748	494.2370837
572.25	297.8929421	-90.0300789
572.3	299.7623089	195.9567487
572.35	301.6197759	364.6761182
572.4	303.465271	382.0866363
572.45	305.2987226	565.8632845
572.5	307.1200595	808.8078605
572.55	308.929211	319.3877218
572.6	310.7261068	461.9365099
572.65	312.5106773	120.6937712
572.7	314.282853	97.81164626
572.75	316.0425651	294.6209129
572.8	317.7897453	316.3991455
572.85	319.5243256	190.9937002
572.9	321.2462387	133.61493
572.95	322.9554175	96.90368364
573	324.6517957	731.1542756
573.05	326.3353072	207.8773111
573.1	328.0058866	219.8731364
573.15	329.663469	236.2524593
573.2	331.3079897	604.8021547
573.25	332.9393849	658.4924665
573.3	334.5575909	309.344827
573.35	336.1625449	433.7178211
573.4	337.7541844	-263.8543612
573.45	339.3324473	697.7482016
573.5	340.8972723	456.839386
573.55	342.4485982	592.9338172
573.6	343.9863648	52.42395773
573.65	345.5105121	234.1868462
573.7	347.0209807	269.1082452
573.75	348.5177116	316.2541584
573.8	350.0006467	967.5677079
573.85	351.469728	797.9959675
573.9	352.9248982	924.6551922
573.95	354.3661006	606.2299166
574	355.793279	299.9877307
574.05	357.2063776	632.3272278
574.1	358.6053414	-397.2670287
574.15	359.9901157	267.9149195
574.2	361.3606465	366.8422112
574.25	362.7168802	193.9724793
574.3	364.058764	205.167674
574.35	365.3862453	58.07531952
574.4	366.6992723	1006.965506
574.45	367.9977938	342.9813536
574.5	369.281759	593.6037509
574.55	370.5511176	637.8750639
574.6	371.8058201	-78.25729433
574.65	373.0458175	311.1988442
574.7	374.2710612	11.52820074
574.75	375.4815033	126.9798681
574.8	376.6770965	580.4232751
574.85	377.857794	325.8227131
574.9	379.0235495	319.6774745
574.95	380.1743175	571.985093
575	381.310053	467.7030174
575.05	382.4307114	173.270002
575.1	383.5362488	156.6618141
575.15	384.6266221	707.556146
575.2	385.7017884	346.4543744
575.25	386.7617057	333.4510365
575.3	387.8063323	224.4401649
575.35	388.8356275	144.0385761
575.4	389.8495507	320.984422
575.45	390.8480624	541.786781
575.5	391.8311232	265.362552
575.55	392.7986948	695.3982361
575.6	393.750739	16.99916749
575.65	394.6872186	445.0449047
575.7	395.6080969	86.31509303
575.75	396.5133376	310.5763996
575.8	397.4029053	488.9663136
575.85	398.276765	426.6009474
575.9	399.1348824	659.5597623
575.95	399.9772238	784.8266159
576	400.8037562	434.892623
576.05	401.614447	433.3726626
576.1	402.4092644	474.9581413
576.15	403.1881772	414.922121
576.2	403.9511547	396.7747406
576.25	404.698167	353.6482135
576.3	405.4291847	606.8667976
576.35	406.1441789	450.8514226
576.4	406.8431217	567.4992392
576.45	407.5259856	298.5048646
576.5	408.1927435	-215.7437337
576.55	408.8433693	537.9929505
576.6	409.4778375	870.7804593
576.65	410.0961229	-26.5315571
576.7	410.6982013	522.2191766
576.75	411.2840489	1053.597854
576.8	411.8536427	348.8408565
576.85	412.4069602	794.6706363
576.9	412.9439796	278.6433013
576.95	413.4646798	230.3354634
577	413.9690402	571.1372838
577.05	414.4570409	55.83866375
577.1	414.9286627	-363.4790251
577.15	415.383887	1086.527034
577.2	415.8226958	821.1668539
577.25	416.2450718	473.1059125
577.3	416.6509983	-64.79318205
577.35	417.0404594	500.8412449
577.4	417.4134395	53.39746481
577.45	417.7699241	624.9813949
577.5	418.1098989	419.4833843
577.55	418.4333506	1032.598812
577.6	418.7402664	284.7516746
577.65	419.0306341	539.8075234
577.7	419.3044423	109.7924631
577.75	419.5616801	286.4369469
577.8	419.8023374	138.6459633
577.85	420.0264046	214.9343298
577.9	420.2338728	512.8981971
577.95	420.4247338	-7.24166156
578	420.5989802	486.9151731
578.05	420.7566048	167.964804
578.1	420.8976016	505.210171
578.15	421.0219649	447.0312748
578.2	421.1296897	208.8037804
578.25	421.2207718	202.905426
578.3	421.2952075	502.5517255
578.35	421.352994	246.8205836
578.4	421.3941288	863.103695
578.45	421.4186103	372.5532533
578.5	421.4264376	500.99392
578.55	421.4176102	378.7147886
578.6	421.3921286	316.7464185
578.65	421.3499936	734.3284365
578.7	421.291207	463.8314773
578.75	421.215771	680.6314321
578.8	421.1236887	267.801065
578.85	421.0149636	357.8036609
578.9	420.8896	720.2031237
578.95	420.7476028	-256.4030406
579	420.5889777	591.5009774
579.05	420.4137309	986.1566102
579.1	420.2218694	-52.46733728
579.15	420.0134006	266.7664702
579.2	419.788333	344.9648841
579.25	419.5466753	372.0307427
579.3	419.2884371	142.6094593
579.35	419.0136287	808.8892988
579.4	418.7222609	390.9964086
579.45	418.4143453	538.6762287
579.5	418.0898941	340.6803417
579.55	417.74892	14.22703978
579.6	417.3914367	682.8993195
579.65	417.0174583	183.5804927
579.7	416.6269997	428.6609057
579.75	416.2200762	289.5512961
579.8	415.7967041	153.9720952
579.85	415.3569002	512.725729
579.9	414.9006819	244.7731725
579.95	414.4280673	921.770918
580	413.9390752	389.0843544
580.05	413.433725	136.6030261
580.1	412.9120368	496.3230106
580.15	412.3740313	307.8599345
580.2	411.8197299	644.3286904
580.25	411.2491546	116.1109968
580.3	410.6623281	411.7712184
580.35	410.0592737	919.1435982
580.4	409.4400154	350.1002085
580.45	408.8045778	-157.990405
580.5	408.1529863	79.0507051
580.55	407.4852666	126.8574733
580.6	406.8014455	161.1737526
580.65	406.1015502	1052.182337
580.7	405.3856084	282.0898728
580.75	404.6536487	-285.985201
580.8	403.9057002	674.3995547
580.85	403.1417928	609.5126057
580.9	402.3619568	532.2755399
580.95	401.5662234	585.9033083
581	400.7546242	228.1500213
581.05	399.9271916	663.992912
581.1	399.0839586	43.31797236
581.15	398.2249588	170.7279422
581.2	397.3502264	595.6068412
581.25	396.4597964	794.0699273
581.3	395.5537043	663.3879667
581.35	394.6319861	373.0703474
581.4	393.6946788	-216.6307868
581.45	392.7418197	450.3980238
581.5	391.7734468	-9.401345059
581.55	390.7895989	516.8215512
581.6	389.7903151	128.616747
581.65	388.7756354	661.39849
581.7	387.7456004	400.7807224
581.75	386.7002512	537.530409
581.8	385.6396295	81.17965486
581.85	384.5637778	536.5637445
581.9	383.472739	249.5569037
581.95	382.3665568	60.78868314
582	381.2452754	288.1608547
582.05	380.1089396	83.14884401
582.1	378.957595	915.4726601
582.15	377.7912875	-98.74702295
582.2	376.6100638	826.8896989
582.25	375.4139712	680.3577447
582.3	374.2030575	-77.97221774
582.35	372.9773714	627.6909086
582.4	371.7369617	465.9772018
582.45	370.4818782	796.9263144
582.5	369.2121711	487.1132186
582.55	367.9278914	285.1314362
582.6	366.6290904	355.8723835
582.65	365.3158202	311.4431858
582.7	363.9881335	227.8693919
582.75	362.6460834	238.6868776
582.8	361.2897238	194.4198413
582.85	359.919109	706.1094591
582.9	358.5342941	382.7306005
582.95	357.1353344	639.5729739
583	355.7222863	559.7246328
583.05	354.2952063	401.4360481
583.1	352.8541517	315.3383689
583.15	351.3991804	-38.17219862
583.2	349.9303508	424.4012404
583.25	348.4477218	76.63731278
583.3	346.951353	537.0152298
583.35	345.4413044	54.42735332
583.4	343.9176368	605.3756652
583.45	342.3804113	257.3790555
583.5	340.8296897	765.2184415
583.55	339.2655343	343.0872825
583.6	337.6880079	484.9503025
583.65	336.0971741	368.2951578
583.7	334.4930967	207.1866685
583.75	332.8758403	241.5545766
583.8	331.2454699	442.9449566
583.85	329.602051	492.6977178
583.9	327.9456498	-46.77188653
583.95	326.276333	-68.58329751
584	324.5941677	800.9716377
584.05	322.8992216	117.324091
584.1	321.191563	-136.610735
584.15	319.4712605	260.8194663
584.2	317.7383836	192.4279723
584.25	315.9930019	500.2938552
584.3	314.2351858	537.9169456
584.35	312.4650061	208.46276
584.4	310.6825341	766.9744205
584.45	308.8878417	663.3744437
584.5	307.0810012	-245.7657088
584.55	305.2620854	778.7387344
584.6	303.4311677	667.7122905
584.65	301.5883219	422.3414947
584.7	299.7336223	198.1047366
584.75	297.8671437	323.0938759
584.8	295.9889615	503.6885027
584.85	294.0991514	733.3762355
584.9	292.1977898	348.5899342
584.95	290.2849532	-8.488526793
585	288.3607191	618.7703516
585.05	286.425165	320.3620714
585.1	284.4783691	54.23810244
585.15	282.52041	462.0927484
585.2	280.5513669	44.39481461
585.25	278.5713193	478.4282301
585.3	276.5803471	400.7748446
585.35	274.5785309	512.9825116
585.4	272.5659516	308.3006039
585.45	270.5426905	33.33405556
585.5	268.5088295	553.1498302
585.55	266.4644507	410.527304
585.6	264.4096369	234.715515
585.65	262.3444712	376.7840559
585.7	260.2690371	201.1551434
585.75	258.1834187	235.2662496
585.8	256.0877002	284.1303237
585.85	253.9819666	167.2968862
585.9	251.8663031	326.9991125
585.95	249.7407954	421.6513036
586	247.6055294	303.756697
586.05	245.4605918	312.6455237
586.1	243.3060694	405.8625873
586.15	241.1420494	300.6018742
586.2	238.9686197	39.43733128
586.25	236.7858681	-133.1198028
586.3	234.5938833	844.3535672
586.35	232.392754	464.4087607
586.4	230.1825696	-125.9900446
586.45	227.9634196	57.55633711
586.5	225.7353941	34.06526211
586.55	223.4985834	526.396657
586.6	221.2530782	324.8476847
586.65	218.9989698	31.29626047
586.7	216.7363495	304.7458251
586.75	214.4653092	157.2072038
586.8	212.185941	644.3286911
586.85	209.8983377	747.8961681
586.9	207.6025919	189.6279362
586.95	205.298797	515.8021012
587	202.9870466	130.0183363
587.05	200.6674345	-43.2158497
587.1	198.340055	341.3574981
587.15	196.0050027	-178.0495427
587.2	193.6623725	377.6597943
587.25	191.3122596	-205.3682637
587.3	188.9547596	790.4125388
587.35	186.5899683	522.4748812
587.4	184.2179819	146.4013342
587.45	181.8388969	458.5958283
587.5	179.4528101	-206.4551935
587.55	177.0598185	-341.1730539
587.6	174.6600195	134.1071589
587.65	172.2535109	-135.4274342
587.7	169.8403905	215.6294812
587.75	167.4207566	61.3298917
587.8	164.9947078	-31.23650484
587.85	162.5623428	-2.687195938
587.9	160.1237607	-104.4085349
587.95	157.6790608	125.4743861
588	155.2283428	356.6309517
588.05	152.7717065	-449.6603198
588.1	150.309252	182.6580196
588.15	147.8410797	152.0133942
588.2	145.3672903	-290.7080176
588.25	142.8879845	293.8399391
588.3	140.4032635	365.0680307
588.35	137.9132287	297.0419017
588.4	135.4179816	93.66376338
588.45	132.917624	7.691947314
588.5	130.4122579	-559.9687732
588.55	127.9019856	-184.1865591
588.6	125.3869096	50.28507015
588.65	122.8671325	-296.0202413
588.7	120.3427572	293.5765143
588.75	117.8138867	57.73107747
588.8	115.2806245	-461.816819
588.85	112.7430738	37.61535457
588.9	110.2013385	-348.956107
588.95	107.6555223	-99.34350332
589	105.1057293	298.8687839
589.05	102.5520638	704.084627
589.1	99.99463003	157.066459
589.15	97.43353263	-190.7521474
589.2	94.86887631	-219.4041492
589.25	92.30076596	-27.10374612
589.3	89.72930661	-82.04553634
589.35	87.15460347	80.18041129
589.4	84.57676187	-133.3571123
589.45	81.9958873	341.9171222
589.5	79.41208539	155.9647599
589.55	76.8254619	-102.0809903
589.6	74.23612272	198.375443
589.65	71.64417388	257.664252
589.7	69.04972151	5.32908512
589.75	66.45287187	102.194318
589.8	63.85373135	-25.26066904
589.85	61.25240642	-219.1350168
589.9	58.64900367	-6.044907032
589.95	56.04362981	260.7238951
590	53.4363916	43.60635957
590.05	50.82739594	-28.89367898
590.1	48.21674978	284.0069663
590.15	45.60456019	27.66974311
590.2	42.99093429	142.9157685
590.25	40.37597928	-501.2442955
590.3	37.75980244	34.31133993
590.35	35.14251111	-3.194510922
590.4	32.52421269	391.5110111
590.45	29.90501465	308.9818609
590.5	27.28502448	-909.7778068
590.55	24.66434976	168.5917316
590.6	22.04309809	64.84437662
590.65	19.42137711	298.0828839
590.7	16.7992945	118.8499191
590.75	14.17695798	-132.1411068
590.8	11.55447526	-318.0360754
590.85	8.931954119	-493.3510054
590.9	6.309502324	44.86646498
590.95	3.687227663	-105.9413375
591	1.065237932	-212.5105741
591.05	-1.556359069	-426.5822278
591.1	-4.177455541	199.4890216
591.15	-6.797943689	429.9091958
591.2	-9.417715728	-561.8322247
591.25	-12.03666389	480.5031384
591.3	-14.65468041	-282.7312143
591.35	-17.27165758	-147.4402456
591.4	-19.88748767	495.1932251
591.45	-22.50206303	-651.3842559
591.5	-25.11527601	182.8058791
591.55	-27.72701903	84.44118764
591.6	-30.33718453	-61.26954228
591.65	-32.945665	-57.89597171
591.7	-35.55235302	384.1460409
591.75	-38.15714118	205.8276909
591.8	-40.75992216	0.215117523
591.85	-43.3605887	-480.4823174
591.9	-45.95903362	315.4064522
591.95	-48.5551498	-50.59024953
592	-51.14883022	-47.0201726
592.05	-53.73996794	56.52811487
592.1	-56.32845609	-234.4868741
592.15	-58.91418792	363.3403773
592.2	-61.49705676	87.86629199
592.25	-64.07695606	-209.9476391
592.3	-66.65377936	169.1002495
592.35	-69.22742032	-575.5240736
592.4	-71.79777272	399.6125814
592.45	-74.36473045	107.1667125
592.5	-76.92818754	-399.5156008
592.55	-79.48803813	118.5584999
592.6	-82.04417652	124.8765398
592.65	-84.59649712	-261.8972958
592.7	-87.1448945	138.7335632
592.75	-89.68926338	-892.6195317
592.8	-92.22949862	62.39749805
592.85	-94.76549523	594.6552941
592.9	-97.29714841	-508.7343846
592.95	-99.82435349	-516.1144112
593	-102.347006	-417.6488896
593.05	-104.8650016	128.7288092
593.1	-107.3782362	-45.83418144
593.15	-109.8866058	-92.75935716
593.2	-112.3900067	-846.8058831
593.25	-114.8883353	146.4650273
593.3	-117.3814882	-283.131513
593.35	-119.8693622	-196.0981519
593.4	-122.3518544	-177.9853406
593.45	-124.8288619	-30.39416733
593.5	-127.3002824	-176.8616153
593.55	-129.7660133	-355.4926917
593.6	-132.2259526	-190.8385961
593.65	-134.6799984	-61.12988775
593.7	-137.1280491	-90.63447474
593.75	-139.5700032	219.1102834
593.8	-142.0057595	-68.60515103
593.85	-144.4352171	-320.8384684
593.9	-146.8582754	-649.1857816
593.95	-149.2748337	-231.7351958
594	-151.6847921	-501.2628477
594.05	-154.0880505	415.1636066
594.1	-156.4845093	226.9343817
594.15	-158.874069	96.9195028
594.2	-161.2566306	-252.6583343
594.25	-163.6320953	-15.13843257
594.3	-166.0003644	341.0756293
594.35	-168.3613396	-602.4115707
594.4	-170.7149231	-147.5475343
594.45	-173.061017	-287.3205719
594.5	-175.399524	-472.4865932
594.55	-177.730347	-144.8824423
594.6	-180.0533892	-644.3819517
594.65	-182.3685541	-359.0294389
594.7	-184.6757456	-225.7040784
594.75	-186.9748677	-98.11954493
594.8	-189.2658251	-5.956902689
594.85	-191.5485224	-115.2302974
594.9	-193.8228649	-75.37684994
594.95	-196.0887579	-422.2960347
595	-198.3461073	-123.8490518
595.05	-200.5948192	-133.3925867
595.1	-202.8348002	-240.5175493
595.15	-205.0659571	-915.04371
595.2	-207.288197	-577.260827
595.25	-209.5014276	150.8128874
595.3	-211.7055567	-2.379362149
595.35	-213.9004926	241.3280818
595.4	-216.0861441	-411.508336
595.45	-218.2624201	-444.2631555
595.5	-220.4292301	600.3093076
595.55	-222.5864838	-653.2940728
595.6	-224.7340915	-168.2072731
595.65	-226.8719636	-200.9628962
595.7	-229.0000112	-529.8891534
595.75	-231.1181457	-177.2790299
595.8	-233.2262787	-23.70296917
595.85	-235.3243225	-663.1221987
595.9	-237.4121897	-267.3490521
595.95	-239.4897932	-435.3904683
596	-241.5570464	-180.4039827
596.05	-243.6138632	-733.6184814
596.1	-245.6601579	-834.3566979
596.15	-247.6958451	-101.3401648
596.2	-249.7208399	30.90754704
596.25	-251.7350579	276.0862339
596.3	-253.7384151	-77.87332256
596.35	-255.7308278	-331.6442737
596.4	-257.7122131	-192.8532529
596.45	-259.6824881	355.3050179
596.5	-261.6415708	108.9669199
596.55	-263.5893793	-685.4937615
596.6	-265.5258323	-187.7493235
596.65	-267.450849	-565.798462
596.7	-269.3643491	-437.6532487
596.75	-271.2662525	-160.0548197
596.8	-273.15648	-817.1892076
596.85	-275.0349526	-745.5624366
596.9	-276.9015917	-154.7116886
596.95	-278.7563195	-387.5627895
597	-280.5990584	7.832524357
597.05	-282.4297315	388.6209168
597.1	-284.2482622	190.5510502
597.15	-286.0545746	-329.0596314
597.2	-287.8485931	-110.877861
597.25	-289.6302427	92.08943047
597.3	-291.399449	-352.2160392
597.35	-293.156138	-190.5829272
597.4	-294.9002362	-523.5721765
597.45	-296.6316707	-41.71652818
597.5	-298.3503691	-464.8221368
597.55	-300.0562594	165.67179
597.6	-301.7492704	-382.2249921
597.65	-303.4293312	-303.5121215
597.7	-305.0963714	-604.9815001
597.75	-306.7503214	-530.3182919
597.8	-308.3911118	118.3200081
597.85	-310.0186741	-82.8307627
597.9	-311.63294	-337.5504948
597.95	-313.2338421	-201.5238711
598	-314.8213133	-47.80673743
598.05	-316.395287	-235.4210706
598.1	-317.9556975	-389.8837881
598.15	-319.5024792	-300.6672477
598.2	-321.0355676	-105.5537107
598.25	-322.5548983	-566.0299248
598.3	-324.0604076	-332.0333697
598.35	-325.5520326	-186.9602968
598.4	-327.0297107	-750.7981433
598.45	-328.4933799	-59.03457421
598.5	-329.9429791	-876.3096569
598.55	-331.3784473	-110.6255693
598.6	-332.7997244	-291.0215436
598.65	-334.2067508	142.4565251
598.7	-335.5994677	-697.4357686
598.75	-336.9778164	-135.5729869
598.8	-338.3417394	-351.8065175
598.85	-339.6911793	-274.2003698
598.9	-341.0260797	-100.7538413
598.95	-342.3463844	-352.1155439
599	-343.6520381	-390.2367933
599.05	-344.9429862	-135.3191027
599.1	-346.2191743	-283.0215105
599.15	-347.480549	-33.45646473
599.2	-348.7270574	-190.6812963
599.25	-349.9586471	-48.520331
599.3	-351.1752665	-446.4083174
599.35	-352.3768646	-241.9001716
599.4	-353.5633908	-128.2140149
599.45	-354.7347955	-819.119326
599.5	-355.8910294	-872.200597
599.55	-357.0320441	-408.0106467
599.6	-358.1577916	-92.14805285
599.65	-359.2682247	-237.8758956
599.7	-360.3632968	-735.3514262
599.75	-361.4429619	-683.9157449
599.8	-362.5071747	-479.4103123
599.85	-363.5558905	-967.2349437
599.9	-364.5890654	-511.193219
599.95	-365.6066558	-109.1606604
600	-366.6086192	-524.111619
600.05	-367.5949134	-517.4282581
600.1	-368.565497	54.30693057
600.15	-369.5203294	-443.0100754
600.2	-370.4593703	-305.1793622
600.25	-371.3825805	-90.96614373
600.3	-372.2899211	-39.25414969
600.35	-373.181354	-23.47107937
600.4	-374.0568419	-480.3473416
600.45	-374.9163479	-459.945948
600.5	-375.7598361	-423.5686073
600.55	-376.5872709	-1344.36434
600.6	-377.3986178	-231.1954514
600.65	-378.1938425	-329.8011127
600.7	-378.9729118	-948.9059053
600.75	-379.735793	-593.2557217
600.8	-380.482454	78.32123013
600.85	-381.2128636	-376.8213363
600.9	-381.9269911	-481.8905366
600.95	-382.6248065	-361.1642305
601	-383.3062806	-1.304502177
601.05	-383.9713849	-721.6611756
601.1	-384.6200913	-613.0707253
601.15	-385.2523729	-307.5547884
601.2	-385.8682029	-185.8575742
601.25	-386.4675558	-750.304927
601.3	-387.0504062	-783.9580967
601.35	-387.61673	-300.8897116
601.4	-388.1665032	-101.4053854
601.45	-388.699703	-557.494684
601.5	-389.2163071	75.45626818
601.55	-389.7162938	-881.2819282
601.6	-390.1996422	-135.5061873
601.65	-390.6663322	-587.4050131
601.7	-391.1163442	-408.0488762
601.75	-391.5496595	-621.5301464
601.8	-391.96626	43.22644601
601.85	-392.3661284	-455.4188022
601.9	-392.7492479	-793.92907
601.95	-393.1156028	-555.4584327
602	-393.4651776	-257.0695586
602.05	-393.797958	-47.32002955
602.1	-394.11393	-471.2772677
602.15	-394.4130807	-417.3670698
602.2	-394.6953976	-672.6104903
602.25	-394.9608691	-189.220019
602.3	-395.2094842	-631.4984497
602.35	-395.4412328	-192.5188488
602.4	-395.6561052	-828.4651656
602.45	-395.8540928	-483.2987129
602.5	-396.0351874	-465.3651595
602.55	-396.1993818	-331.3962348
602.6	-396.3466692	100.4761631
602.65	-396.4770437	-361.5076425
602.7	-396.5905002	-758.6694525
602.75	-396.6870342	-103.2374789
602.8	-396.766642	-216.3644682
602.85	-396.8293204	-594.7514554
602.9	-396.8750673	-782.5932321
602.95	-396.9038811	-203.2005198
603	-396.9157608	-834.7473461
603.05	-396.9107064	147.036194
603.1	-396.8887184	-568.2534924
603.15	-396.8497982	-308.7592724
603.2	-396.7939477	-1139.076025
603.25	-396.7211699	50.76471567
603.3	-396.631468	-268.3600505
603.35	-396.5248464	-394.9209457
603.4	-396.40131	-877.2809418
603.45	-396.2608645	-507.9341085
603.5	-396.1035161	-121.5587697
603.55	-395.9292721	-962.4242349
603.6	-395.7381403	-194.5835398
603.65	-395.5301291	-751.1947511
603.7	-395.305248	-427.2492068
603.75	-395.0635068	-803.2661886
603.8	-394.8049164	218.6947295
603.85	-394.5294881	-811.748223
603.9	-394.2372341	-362.382517
603.95	-393.9281674	-645.4490109
604	-393.6023014	-531.6460932
604.05	-393.2596507	-468.8051152
604.1	-392.9002301	-423.5462186
604.15	-392.5240556	-1002.834365
604.2	-392.1311435	-849.2779226
604.25	-391.7215112	-104.0348221
604.3	-391.2951765	-329.1645278
604.35	-390.8521581	-389.6765502
604.4	-390.3924753	43.0191134
604.45	-389.9161484	34.37676899
604.5	-389.423198	-77.13329982
604.55	-388.9136456	-317.5398251
604.6	-388.3875136	-453.1267561
604.65	-387.8448249	-277.0277478
604.7	-387.2856032	-364.5506982
604.75	-386.7098727	-673.6231698
604.8	-386.1176587	-248.8468536
604.85	-385.5089868	-1100.222384
604.9	-384.8838837	-355.9199056
604.95	-384.2423766	-577.9540898
605	-383.5844933	-150.0670664
605.05	-382.9102626	82.58265304
605.1	-382.2197137	-190.3847891
605.15	-381.5128767	173.8157771
605.2	-380.7897824	-342.5342195
605.25	-380.0504622	-278.901143
605.3	-379.2949483	-308.837954
605.35	-378.5232736	-621.9409648
605.4	-377.7354715	-334.3369527
605.45	-376.9315764	-861.8855111
605.5	-376.1116232	145.2048062
605.55	-375.2756476	-128.2189941
605.6	-374.4236858	-139.6952431
605.65	-373.555775	-806.9158252
605.7	-372.6719529	-750.4260907
605.75	-371.7722579	-245.8379087
605.8	-370.856729	-344.5524867
605.85	-369.9254062	-313.9363627
605.9	-368.9783298	-507.2636635
605.95	-368.015541	-443.7868657
606	-367.0370818	-1005.998504
606.05	-366.0429945	-444.6047204
606.1	-365.0333225	-467.4073305
606.15	-364.0081095	-1005.654864
606.2	-362.9674002	-1131.940903
606.25	-361.9112399	-396.76254
606.3	-360.8396743	-677.0121288
606.35	-359.7527501	-265.3013205
606.4	-358.6505145	-240.1889595
606.45	-357.5330154	-979.5291763
606.5	-356.4003015	85.42886595
606.55	-355.252422	-446.828568
606.6	-354.0894266	-188.9580512
606.65	-352.9113662	-566.2163762
606.7	-351.7182917	-755.7635848
606.75	-350.5102552	-609.2046157
606.8	-349.2873091	-319.9407495
606.85	-348.0495066	-598.2195314
606.9	-346.7969015	172.3552641
606.95	-345.5295484	-222.7237715
607	-344.2475023	-368.3728122
607.05	-342.950819	-609.9841989
607.1	-341.6395549	-543.2110821
607.15	-340.313767	5.052450395
607.2	-338.973513	6.372358584
607.25	-337.6188513	-171.9783315
607.3	-336.2498406	-1065.745732
607.35	-334.8665407	-565.9775266
607.4	-333.4690117	-923.0041158
607.45	-332.0573144	-376.4355388
607.5	-330.6315103	-74.19060641
607.55	-329.1916614	-534.0341689
607.6	-327.7378303	-553.6970265
607.65	-326.2700804	-428.524066
607.7	-324.7884756	-357.4116495
607.75	-323.2930804	-42.32601022
607.8	-321.7839598	-422.895068
607.85	-320.2611796	-667.1339835
607.9	-318.7248061	-209.933159
607.95	-317.1749062	-213.3524811
608	-315.6115474	-378.0380501
608.05	-314.0347979	-474.0701777
608.1	-312.4447263	-634.5452361
608.15	-310.8414018	-180.3385293
608.2	-309.2248944	-344.3772404
608.25	-307.5952744	-458.0693393
608.3	-305.9526129	-823.0128679
608.35	-304.2969816	-424.2531295
608.4	-302.6284524	-300.1485942
608.45	-300.9470983	-706.8870126
608.5	-299.2529924	267.5210103
608.55	-297.5462086	-51.10617268
608.6	-295.8268214	-465.5626913
608.65	-294.0949058	134.4349159
608.7	-292.3505372	-418.2142259
608.75	-290.5937918	-275.044855
608.8	-288.8247462	-449.4305915
608.85	-287.0434775	-552.0546787
608.9	-285.2500635	-926.8465667
608.95	-283.4445825	-587.6892502
609	-281.6271131	-661.7423418
609.05	-279.7977348	-571.5049818
609.1	-277.9565274	-81.32216958
609.15	-276.1035712	-50.53160053
609.2	-274.2389472	-493.4673971
609.25	-272.3627368	-184.050495
609.3	-270.4750218	-798.3789391
609.35	-268.5758848	88.48294574
609.4	-266.6654086	-169.2428527
609.45	-264.7436768	249.6581313
609.5	-262.8107733	-501.1630939
609.55	-260.8667824	361.0132706
609.6	-258.9117892	-342.6431998
609.65	-256.9458791	-598.837518
609.7	-254.969138	-375.0567823
609.75	-252.9816523	-189.5417799
609.8	-250.9835089	-1365.378669
609.85	-248.9747951	-243.3875253
609.9	-246.9555988	259.1788091
609.95	-244.9260083	-202.054071
610	-242.8861122	148.2210024
610.05	-240.8359999	-650.9007208
610.1	-238.775761	-190.4715093
610.15	-236.7054856	-181.9931625
610.2	-234.6252644	180.7121362
610.25	-232.5351883	250.0493163
610.3	-230.4353487	-346.7017667
610.35	-228.3258377	-1019.417891
610.4	-226.2067476	-398.295888
610.45	-224.078171	-873.925462
610.5	-221.9402012	-188.7406978
610.55	-219.7929318	-687.2437336
610.6	-217.6364569	-140.1562956
610.65	-215.4708709	-237.1637115
610.7	-213.2962686	-12.4951213
610.75	-211.1127453	109.1656902
610.8	-208.9203966	-733.0069621
610.85	-206.7193187	117.2688721
610.9	-204.509608	-732.1430122
610.95	-202.2913613	-120.8804532
611	-200.0646758	-317.4370863
611.05	-197.8296492	-8.85769065
611.1	-195.5863794	-224.7485899
611.15	-193.3349649	-187.5754988
611.2	-191.0755042	-618.9844702
611.25	-188.8080967	817.090827
611.3	-186.5328415	174.5334542
611.35	-184.2498387	-29.48255616
611.4	-181.9591883	205.6044266
611.45	-179.6609909	-149.2327887
611.5	-177.3553473	-122.9074954
611.55	-175.0423587	-243.7011292
611.6	-172.7221265	-651.7071694
611.65	-170.3947528	-34.96962225
611.7	-168.0603396	167.4866185
611.75	-165.7189894	-534.7263186
611.8	-163.3708051	-155.0691845
611.85	-161.0158898	-673.375491
611.9	-158.654347	-115.5523092
611.95	-156.2862803	177.5243466
612	-153.9117938	-400.9331475
